timestamp,station_id,voltage_pu,current_pu,real_power_mw,reactive_power_mvar,power_factor
2024-01-15 07:00:00,SUB_003,1.0044414223333589,71.21996491016458,71.53628285289761,23.962272929450123,0.9482176365593887
2024-01-15 08:00:00,SUB_003,1.0299857551695137,63.473387491628074,65.37668494873171,38.48473836970843,0.8617736528800916
2024-01-15 09:00:00,SUB_003,0.9669391556999215,78.16095830681775,75.57689103389112,34.233060268546204,0.9109108656077376
2024-01-15 10:00:00,SUB_003,1.024931926285773,69.68860087442827,71.42607193438818,33.059497795985045,0.9075062753388559
2024-01-15 11:00:00,SUB_003,1.0279974375743821,75.91223343114693,78.0375814477674,42.17772666816981,0.879728911328751
2024-01-15 12:00:00,SUB_003,0.9967190562370359,75.0551377073686,74.8088860214292,41.82243880216564,0.872856651018407
2024-01-15 13:00:00,SUB_003,0.9766201728366259,79.5468626949198,77.68707079372392,38.314808230524115,0.8968554095451827
2024-01-15 14:00:00,SUB_003,1.0006008272904257,75.16683161393344,75.21199389770192,54.714664874834114,0.8086591938203499
2024-01-15 15:00:00,SUB_003,0.9981021739061782,77.17553931278171,77.02907356046914,38.32685272998662,0.8952980586028395
2024-01-15 16:00:00,SUB_003,1.0097968152947578,73.10540073444176,73.82160084248633,27.308093297718862,0.937886231138692
2024-01-15 17:00:00,SUB_003,1.013764311350009,74.35202169313025,75.37542606921713,42.13494818560819,0.8728774596374806
2024-01-15 18:00:00,SUB_003,0.988599770028515,69.88275650371573,69.08607700853207,28.876795120270312,0.922645206923842
2024-01-15 19:00:00,SUB_003,0.9815135912597858,77.25670306965817,75.82850407879111,44.14739615281891,0.8642046695823825
2024-01-15 20:00:00,SUB_003,0.9980457822026941,80.26118190383752,80.10433407372824,53.26213003243345,0.8327250305302252
2024-01-15 21:00:00,SUB_003,0.9833596785071924,76.54143542892099,75.26776133586277,51.34871123665259,0.8260751712467072
2024-01-15 22:00:00,SUB_003,0.9848518268804117,73.31571997296543,72.2051207544277,47.968129525172515,0.8329469646287212
2024-01-15 23:00:00,SUB_003,0.9846485870422772,66.6652378931792,65.64183229635617,46.85939371751902,0.8138954694085124
2024-01-16 00:00:00,SUB_003,1.0011030911468317,49.304270946962184,49.35865805174477,17.090719366284784,0.9449563021991599
2024-01-16 01:00:00,SUB_003,0.9790836736283306,59.59489031397404,58.34838413808312,24.58206691199204,0.9215544308821174
2024-01-16 02:00:00,SUB_003,0.9830453154034754,60.27685603848552,59.254880955882875,24.365377568761104,0.9248631283137064
2024-01-16 03:00:00,SUB_003,1.011682566429184,54.56017260576681,55.19757544662142,25.987951621284417,0.904738979495931
2024-01-16 04:00:00,SUB_003,0.9994740759826872,62.06014578041528,62.02750685923143,36.518196059475194,0.8617433445022518
2024-01-16 05:00:00,SUB_003,0.9697862249829432,64.71040119647483,62.755255693461066,30.84142445496268,0.8974734866467239
2024-01-16 06:00:00,SUB_003,0.9711214694024993,76.17156923105878,73.97184623836002,43.40929914843393,0.8624613781590783
2024-01-16 07:00:00,SUB_003,1.0006844663938053,69.45801855895597,69.50556023843988,38.461017438413485,0.8749746728804498
2024-01-16 08:00:00,SUB_003,0.9840146055083917,73.64762324803823,72.470336937049,44.791634495404836,0.8506376686672324
2024-01-16 09:00:00,SUB_003,0.9944834460419214,68.79255416100204,68.41305632405883,49.03281523960703,0.8127976736368747
2024-01-16 10:00:00,SUB_003,1.0313943917484172,66.22835939840076,68.30755845820912,26.841506035763754,0.9307218412977668
2024-01-16 11:00:00,SUB_003,1.0030153332838236,66.68379721378774,66.88487108701823,30.836254137799774,0.9081333331943292
2024-01-16 12:00:00,SUB_003,1.0100682848709865,79.77983804570644,80.58308418211179,39.81491531605745,0.8965382414512827
2024-01-16 13:00:00,SUB_003,0.9808116644222561,80.26470983766592,78.72456365025054,46.97666375917357,0.8587323796423716
2024-01-16 14:00:00,SUB_003,0.9985770287561793,80.8901295378909,80.77502520964954,49.21082617974355,0.8539946069446621
2024-01-16 15:00:00,SUB_003,1.0258794774901192,69.86078192419906,71.6687424574485,51.103387102477676,0.8142091228036688
2024-01-16 16:00:00,SUB_003,0.9785903419825319,88.98208386233998,87.07700787716561,51.40864339961792,0.8611254938056399
2024-01-16 17:00:00,SUB_003,0.9919318447586098,83.38113164209794,82.70839972780671,61.07277467921132,0.8044527758434206
2024-01-16 18:00:00,SUB_003,0.9881161545892229,82.12065082623495,81.14474170678356,29.96564788780961,0.9380795222916746
2024-01-16 19:00:00,SUB_003,0.9958088640461409,80.81649114570631,80.4777782440008,54.115007121589784,0.8298395183187549
2024-01-16 20:00:00,SUB_003,0.9913864721607957,78.53590700321351,77.85943578186416,29.40939344352416,0.9354886612010926
2024-01-16 21:00:00,SUB_003,0.9920288955669747,74.07007921481123,73.47965887802751,32.569642549529945,0.9142173615720192
2024-01-16 22:00:00,SUB_003,1.0135916629877129,59.95591162883904,60.770812173819316,31.533158774194934,0.8876209896749001
2024-01-16 23:00:00,SUB_003,1.0041926016783658,72.6132590003579,72.91769747191441,48.620872170625915,0.83200250626376
2024-01-17 00:00:00,SUB_003,1.0170633363936838,52.284167579457204,53.17630991892922,39.58177890164057,0.8021702804109717
2024-01-17 01:00:00,SUB_003,0.9724063548174765,57.04505598114843,55.47097494698743,30.63726816764873,0.8753600509236817
2024-01-17 02:00:00,SUB_003,1.0032592334171269,49.116731698196574,49.27681459148739,23.691042817581135,0.901250520606294
2024-01-17 03:00:00,SUB_003,0.9706283556702222,56.734802104531816,55.06840767599718,33.354517556821904,0.8553373873820115
2024-01-17 04:00:00,SUB_003,1.005316643397108,57.368803043770555,57.673812511673205,38.632250385006564,0.8308312851560278
2024-01-17 05:00:00,SUB_003,0.9971111832784324,61.98781380467348,61.80874237162112,41.35244218679592,0.8311392468254689
2024-01-17 06:00:00,SUB_003,1.0137182223933794,69.87261114001637,70.83113915884124,34.49634147314125,0.8990455170453684
2024-01-17 07:00:00,SUB_003,0.9992681714973243,64.52559992597669,64.4783782527986,22.569032762006675,0.9438510516030162
2024-01-17 08:00:00,SUB_003,0.980620758893729,72.61134171247036,71.20418901437456,26.561533610034633,0.9369335923223167
2024-01-17 09:00:00,SUB_003,1.0140252785007688,66.27360606315057,67.2031118454365,42.112808344491654,0.8473694448146035
2024-01-17 10:00:00,SUB_003,0.9927955645738793,73.8562291804582,73.32413674651082,37.16859712509116,0.8919489471322349
2024-01-17 11:00:00,SUB_003,1.0153194581630913,75.67783922564482,76.83718271753523,53.40647132516956,0.8211329914286134
2024-01-17 12:00:00,SUB_003,0.972123911082007,83.23753291512037,80.91719604626411,44.90770981933857,0.8743695312410492
2024-01-17 13:00:00,SUB_003,1.008688263008683,74.12563251266127,74.76965550361626,51.05969209381555,0.8258139010895665
2024-01-17 14:00:00,SUB_003,1.0226788510727836,77.43400010888536,79.19011426532468,40.41509357537484,0.8907073412230958
2024-01-17 15:00:00,SUB_003,0.9840318868515808,90.22292450563542,88.78223463854815,45.4192162725652,0.8902654535557717
2024-01-17 16:00:00,SUB_003,1.0401597621294032,77.64044008869317,80.75846169427727,57.06513768192494,0.816685880576996
2024-01-17 17:00:00,SUB_003,0.9906728884342866,74.38268077091186,73.68890520880473,45.722050173179824,0.8497222610601293
2024-01-17 18:00:00,SUB_003,1.005996609282555,77.67450335942866,78.14028700729165,58.374215075247065,0.8011353651192713
2024-01-17 19:00:00,SUB_003,1.0361771306344563,73.21524317434196,75.86396059109362,25.175990046913398,0.9491028037721584
2024-01-17 20:00:00,SUB_003,1.0347264761769979,73.81786718192181,76.38130158805161,32.375558314393096,0.9207058142312202
2024-01-17 21:00:00,SUB_003,1.0162151871951135,69.35422255860986,70.47881426016929,38.12878396946471,0.8795387412241275
2024-01-17 22:00:00,SUB_003,1.0416561998041702,63.09449366961842,65.722770504463,44.69962142378431,0.8268788934283043
2024-01-17 23:00:00,SUB_003,0.9814785594461904,69.55837775993889,68.27005640123876,50.92911478689488,0.8015382724067246
2024-01-18 00:00:00,SUB_003,1.0110080595665984,51.6771360638042,52.246001055825765,24.792205934200737,0.9034425973676706
2024-01-18 01:00:00,SUB_003,1.0135669806026284,59.67806692097881,60.487718097298085,20.45942825776172,0.9472793824810454
2024-01-18 02:00:00,SUB_003,0.9837813355072236,62.64600219841761,61.629967706947745,37.55762047928574,0.8539293506566292
2024-01-18 03:00:00,SUB_003,0.9918278357223197,55.43643338712943,54.98339774652113,31.440430147384728,0.8680979296835235
2024-01-18 04:00:00,SUB_003,0.9993687657473542,53.57134593591505,53.53752986739996,24.62314704418733,0.9085169738067606
2024-01-18 05:00:00,SUB_003,0.9910287995651725,66.02167918434935,65.42938546734268,44.53921734213616,0.8266489052212681
2024-01-18 06:00:00,SUB_003,0.9702940963643578,72.61996508977757,70.46272340479693,35.942867106934536,0.890800260569488
2024-01-18 07:00:00,SUB_003,1.0053022300160248,70.85754396102234,71.23324695747428,28.12060340503564,0.9301453367341802
2024-01-18 08:00:00,SUB_003,1.0019386725146149,72.68399652498148,72.82490699129683,29.405685421560214,0.9272611698220183
2024-01-18 09:00:00,SUB_003,1.0263530970165406,69.00290641080761,70.8213466978749,47.25952939128716,0.8318046590566892
2024-01-18 10:00:00,SUB_003,1.0091710171757022,73.42398659291106,74.09735923506318,47.42409658338267,0.842262179629778
2024-01-18 11:00:00,SUB_003,0.9780377375557835,81.59633208761444,79.80429202782081,44.86911475589741,0.8716725962530506
2024-01-18 12:00:00,SUB_003,1.023478564947096,71.03400590918173,72.70178243037286,39.99943838193103,0.8761474142603058
2024-01-18 13:00:00,SUB_003,1.0162407013378942,78.80563473541531,80.08549351289638,54.848433511851425,0.8250522540330911
2024-01-18 14:00:00,SUB_003,0.9828179203961939,79.93975792200735,78.56622663788242,35.510396863101455,0.911244931089686
2024-01-18 15:00:00,SUB_003,0.9797134422271556,78.3573053969658,76.76770539410585,30.209559332578767,0.9305416993951461
2024-01-18 16:00:00,SUB_003,1.0133727714102216,77.09525617041167,78.12623340799107,56.171091759560355,0.811927390104625
2024-01-18 17:00:00,SUB_003,0.9846315649251351,76.02907803749508,74.860630087874,49.16698239635652,0.8358445580811585
2024-01-18 18:00:00,SUB_003,0.9960759667984184,88.81029103303321,88.46179650237745,62.11988304397603,0.8183764383019904
2024-01-18 19:00:00,SUB_003,1.0172976606439368,76.76369131740951,78.09152359959397,40.09657178171611,0.8895877595402008
2024-01-18 20:00:00,SUB_003,1.0073685961686953,74.69405301047756,75.2444433233149,49.384755267981326,0.8360194235519747
2024-01-18 21:00:00,SUB_003,1.0643396717358038,76.45137089359166,81.37022700063753,53.839391174235956,0.8339725474225845
2024-01-18 22:00:00,SUB_003,1.037831606767872,68.80096129565176,71.40381220864043,33.901792647194235,0.9033511266267619
2024-01-18 23:00:00,SUB_003,0.9995919578574791,73.05354863556695,73.02373970906295,45.217147317677416,0.8502027426654677
2024-01-19 00:00:00,SUB_003,1.0382440084121787,47.6241947493909,49.44553485400984,20.565515907181116,0.923320643829455
2024-01-19 01:00:00,SUB_003,1.0118215247084024,55.274695951319735,55.92812713525769,39.87930122991544,0.814210789895378
2024-01-19 02:00:00,SUB_003,1.0115383436080738,53.06293009328158,53.675188413549066,39.718223359973784,0.8038520395788552
2024-01-19 03:00:00,SUB_003,0.9699057345394722,59.39308659217119,57.60569527774627,26.02455622374727,0.9113167039867148
2024-01-19 04:00:00,SUB_003,0.9950647492227982,59.34837117296351,59.05547207800648,29.119226415863942,0.8968950882535913
2024-01-19 05:00:00,SUB_003,1.0041930853165741,62.69065084150581,62.9535180890358,29.83435245884564,0.9036586046185132
2024-01-19 06:00:00,SUB_003,1.0062724542096855,70.45268317120585,70.89459440034672,24.202812822299915,0.9463706630314167
2024-01-19 07:00:00,SUB_003,1.0242139368008611,56.840943927348015,58.217286951306114,23.182263249243274,0.929051459174019
2024-01-19 08:00:00,SUB_003,1.0073166111413174,74.40533133758306,74.94972621382104,40.45339115885316,0.8800009107734587
2024-01-19 09:00:00,SUB_003,0.9795768048873293,80.06414927918425,78.42898353692549,50.553741329028625,0.8405192141770023
2024-01-19 10:00:00,SUB_003,1.0065978519476242,76.33105550852447,76.8346765117756,32.460921587359934,0.9211652769555715
2024-01-19 11:00:00,SUB_003,1.008826267394089,78.0527929711566,78.74170779277551,50.2294444049814,0.8430737743150357
2024-01-19 12:00:00,SUB_003,1.0352016519507696,78.01468016555859,80.76092578379719,40.62041664378819,0.8933629401190017
2024-01-19 13:00:00,SUB_003,0.9842555574071918,76.24095677641283,75.04058540922583,47.883221583837646,0.8429987478188808
2024-01-19 14:00:00,SUB_003,1.0015491162959227,79.23278990142842,79.35553070743615,27.975699749161095,0.9431101326773221
2024-01-19 15:00:00,SUB_003,0.979444794981152,77.0243455018821,75.44109428864833,55.518821894914765,0.8054092838418752
2024-01-19 16:00:00,SUB_003,0.9930764710081158,83.69645790824855,83.11698305540277,30.889000260969397,0.9373627608479209
2024-01-19 17:00:00,SUB_003,0.9823266524880226,76.59393319907223,75.24026200033585,49.94909209169302,0.833127472476313
2024-01-19 18:00:00,SUB_003,0.9890208991743779,83.29835532259774,82.38381428090244,40.59109832554044,0.897028620482669
2024-01-19 19:00:00,SUB_003,1.0276561296522417,76.64385302095387,78.76352535714872,51.15181212361091,0.838659961708872
2024-01-19 20:00:00,SUB_003,1.0084585721702257,77.54285007073723,78.19875186434555,34.424284206737745,0.9152423899442624
2024-01-19 21:00:00,SUB_003,0.9995036075550774,74.89007291430559,74.85289804791122,54.80256741376579,0.8068651179725405
2024-01-19 22:00:00,SUB_003,0.981198650892163,74.05340146689275,72.66109761329089,40.90180991535665,0.871422051338726
2024-01-19 23:00:00,SUB_003,1.019636475457668,72.25766519326167,73.67655106245753,50.85253961404384,0.8229980267946825
2024-01-20 00:00:00,SUB_003,0.9810182794342975,49.405508449508204,48.467706893713185,34.01315587312323,0.8185508956182288
2024-01-20 01:00:00,SUB_003,0.981305175895164,58.690868682231546,57.5936532156572,37.7714585070862,0.8362102205160925
2024-01-20 02:00:00,SUB_003,1.0250455989103178,54.00942834295434,55.36212682260752,34.5371059170031,0.8484403641866584
2024-01-20 03:00:00,SUB_003,0.9862924973576501,65.60353584209737,64.70427520119432,35.35926131464613,0.8775189054868985
2024-01-20 04:00:00,SUB_003,1.0643074839242566,58.85537315075413,62.640214113502374,45.201484157281335,0.8109167753816007
2024-01-20 05:00:00,SUB_003,0.9857177246667184,66.87567973112853,65.92054286010818,25.281609992542254,0.9336889744883741
2024-01-20 06:00:00,SUB_003,1.0085589488117706,56.11337333736962,56.59364482741994,41.12144295645431,0.8089914812096317
2024-01-20 07:00:00,SUB_003,1.0189383694747063,61.68922849053191,62.85752189229518,45.79365175002319,0.8082520572488221
2024-01-20 08:00:00,SUB_003,1.0417942992625193,66.11093020233437,68.87399020373427,51.33374160138655,0.8017943224552586
2024-01-20 09:00:00,SUB_003,0.9869454977374477,73.86933261086345,72.9050052411617,52.867449747605335,0.8095506999598683
2024-01-20 10:00:00,SUB_003,1.0156686237328776,70.63140435108299,71.73810124958484,51.32230361312337,0.8132999705654638
2024-01-20 11:00:00,SUB_003,1.0321186827745752,73.17334946375377,75.5235810627332,47.598759498746766,0.8459960048568946
2024-01-20 12:00:00,SUB_003,0.9987851868622579,75.09177148854992,75.00054901800931,36.45076817927014,0.8994047806309143
2024-01-20 13:00:00,SUB_003,0.9824417383277947,84.3702727128457,82.88887738719824,41.49111643109952,0.894225671892882
2024-01-20 14:00:00,SUB_003,1.0118463460425493,81.67292576097876,82.64045150185075,41.263266915314304,0.8946737117564376
2024-01-20 15:00:00,SUB_003,0.9729524585050163,73.1685647243398,71.18953493382982,50.07212887249173,0.8179373160147284
2024-01-20 16:00:00,SUB_003,1.0151308157437482,80.2839936424029,81.49875595737835,53.29293289779933,0.8369447550628285
2024-01-20 17:00:00,SUB_003,1.0209862902925166,77.91079089244627,79.5458493670347,44.695943583504366,0.871803026359185
2024-01-20 18:00:00,SUB_003,0.9967645723072233,78.14812114000243,77.89527854472759,38.58260410332779,0.8961006152353495
2024-01-20 19:00:00,SUB_003,0.9825118887387104,78.31404294838305,76.94447825198031,25.558265442818275,0.9490153927042394
2024-01-20 20:00:00,SUB_003,1.0352707500488472,75.11635067040254,77.76576069947986,41.98303907992961,0.8799549327408615
2024-01-20 21:00:00,SUB_003,1.009852959390494,75.01981123230274,75.75897838585713,53.89343859552176,0.8148517474522325
2024-01-20 22:00:00,SUB_003,0.9894911401713162,71.83472867207838,71.07982757763199,38.7628796438248,0.8779367727651828
2024-01-20 23:00:00,SUB_003,0.9802926531182385,75.70130722354061,74.2094353026835,39.69345106508828,0.8817844828954083
2024-01-21 00:00:00,SUB_003,0.9910063175340537,53.8891928189968,53.40453053043658,32.63962107898457,0.8532568155684469
2024-01-21 01:00:00,SUB_003,0.9966622818630063,50.34321385968906,50.17518240171502,23.60414843532034,0.9048722096226525
2024-01-21 02:00:00,SUB_003,0.9828778431921216,52.98029514469045,52.07315822349538,37.59179110177009,0.8108018987688954
2024-01-21 03:00:00,SUB_003,1.010782403441418,59.22834341073201,59.86696730455337,36.09620329338902,0.8563800631207189
2024-01-21 04:00:00,SUB_003,0.971050671654521,62.30330093419937,60.499662218448044,34.49949967770428,0.8686864967277727
2024-01-21 05:00:00,SUB_003,1.008973904004371,68.10473912851766,68.71590451969972,41.39109036529824,0.8566031922290309
2024-01-21 06:00:00,SUB_003,0.9906015400075158,67.62242051347677,66.98687389968592,41.53170158020193,0.8499036021996816
2024-01-21 07:00:00,SUB_003,0.9843798478784795,72.58714037335119,71.45331819865328,25.905421362241814,0.9401209157124716
2024-01-21 08:00:00,SUB_003,1.000140635956991,66.07707411882117,66.08636693137504,23.065487068816218,0.9441463938359599
2024-01-21 09:00:00,SUB_003,0.9882048904040437,70.00957775956658,69.18380711712587,26.61197837724601,0.9333328509509718
2024-01-21 10:00:00,SUB_003,0.9789855360961136,74.89580012078058,73.32190503258974,30.681781460472074,0.9224907641092406
2024-01-21 11:00:00,SUB_003,1.0041621349181022,70.53387155542768,70.82744304513747,48.373242773014674,0.8257831624254842
2024-01-21 12:00:00,SUB_003,1.0223640971951877,75.02300979541108,76.70083167835118,35.86163787802207,0.9058755160650068
2024-01-21 13:00:00,SUB_003,0.9551558019945471,83.4588871129392,79.7162402539318,27.160743208955793,0.9465654710581537
2024-01-21 14:00:00,SUB_003,0.9763587585224709,85.04922424537642,83.03855499751495,56.69309548574298,0.8258758335792845
2024-01-21 15:00:00,SUB_003,0.9924301214877724,80.39351539155088,79.78494624686594,32.37566263997133,0.9266162314980748
2024-01-21 16:00:00,SUB_003,1.0092127624590763,74.37821769931433,75.06344655110759,49.25250179828253,0.8360881948463809
2024-01-21 17:00:00,SUB_003,1.0099627438055934,76.86001219642878,77.62574880683658,32.40273872448266,0.9228290774295675
2024-01-21 18:00:00,SUB_003,0.9973665243508936,79.47618322744454,79.26688463423115,29.508603984648605,0.9371679369255504
2024-01-21 19:00:00,SUB_003,0.9888087306786063,76.34732595861209,75.49290247184103,42.99065227553889,0.8689767818497214
2024-01-21 20:00:00,SUB_003,1.015781149361664,68.09002420918341,69.16456305126785,36.13860266771443,0.8863075048331314
2024-01-21 21:00:00,SUB_003,1.05383589347629,73.71160623236459,77.67993641345639,36.86010760424096,0.9034480946113888
2024-01-21 22:00:00,SUB_003,1.0056963243067962,76.06798629968736,76.50129421901532,43.57646165160001,0.8689202930242319
2024-01-21 23:00:00,SUB_003,1.0405192720509815,69.85444863620428,72.68490004446596,34.500776483481815,0.9033957305361824
2024-01-22 00:00:00,SUB_003,0.9911896611128037,48.534028404129295,48.1064271663281,23.342173862036656,0.899683049593461
2024-01-22 01:00:00,SUB_003,0.9679809901775818,54.39514378214333,52.65346513909103,29.310628576217642,0.8737434095917473
2024-01-22 02:00:00,SUB_003,0.9885879772302337,66.6231202404193,65.86281567524276,48.63976228441082,0.8044180563388789
2024-01-22 03:00:00,SUB_003,0.9936679402335752,53.44407198836958,53.105660930378114,38.16814449678286,0.8120265983665035
2024-01-22 04:00:00,SUB_003,1.0227321177306634,54.64730456418302,55.889553525199446,36.91443553148115,0.8344217687374802
2024-01-22 05:00:00,SUB_003,0.9654658738310907,70.89495037549582,68.4466552144899,33.00357132989286,0.9007557825026001
2024-01-22 06:00:00,SUB_003,1.0073531109357754,68.61289151001867,69.11740971291616,45.94087290446387,0.8328136146605173
2024-01-22 07:00:00,SUB_003,1.0053542741965555,64.22626891334775,64.57015396773153,34.46609244228308,0.8821902034848766
2024-01-22 08:00:00,SUB_003,1.0082190666141606,63.7512057446474,64.27518115139571,38.35072972846574,0.8587539694986855
2024-01-22 09:00:00,SUB_003,1.0054658838736006,70.25353469211674,70.63753235445382,40.9425331420197,0.865175929642376
2024-01-22 10:00:00,SUB_003,1.0152015222477684,72.5300606241629,73.6326279543731,33.81129468409902,0.908770056774993
2024-01-22 11:00:00,SUB_003,1.0104908334916327,72.51268975211218,73.27340830633202,48.71874103320691,0.8327325853299399
2024-01-22 12:00:00,SUB_003,1.0162399786443346,78.40703237832156,79.68036090971115,57.88899534215952,0.8090274980959429
2024-01-22 13:00:00,SUB_003,0.9671608930409064,76.30396810609912,73.79821393605967,30.460451990399626,0.924356060520673
2024-01-22 14:00:00,SUB_003,0.997263136502838,81.52545876677128,81.30233471458313,26.86930253511547,0.949491166571096
2024-01-22 15:00:00,SUB_003,1.0224773299138386,79.65746048420708,81.44794750360916,48.59051567006794,0.8587845748980685
2024-01-22 16:00:00,SUB_003,0.9857851204022383,80.56480166532238,79.41958270983227,48.33038434236075,0.8542557358315986
2024-01-22 17:00:00,SUB_003,0.9786685688840098,85.98870859225191,84.15444637816333,47.794891537012376,0.8695459037894954
2024-01-22 18:00:00,SUB_003,1.0289490966469241,73.84229069192035,75.97995830179103,52.5151549614016,0.8226295078229844
2024-01-22 19:00:00,SUB_003,0.9989228631763096,80.15268625681102,80.06635084692611,34.05289911806645,0.9202286943674837
2024-01-22 20:00:00,SUB_003,0.9743802415252512,76.56754014855753,74.60589826294584,27.283523154466565,0.9391688142830806
2024-01-22 21:00:00,SUB_003,0.9890876981770169,74.56149751921895,73.74785995391562,47.76479877189999,0.8393333968807845
2024-01-22 22:00:00,SUB_003,1.0302559213762945,64.05063298441802,65.98854390009646,47.43522812441113,0.811980601099445
2024-01-22 23:00:00,SUB_003,1.0050795231771232,68.3123120051286,68.65930597724153,34.99209944880391,0.8909622397968617
2024-01-23 00:00:00,SUB_003,1.059133832664531,38.727435218185974,41.01753689190465,29.68291839355259,0.8101244367948846
2024-01-23 01:00:00,SUB_003,1.038796049797362,48.14688580514604,50.01479478443039,29.456086425167133,0.861665918342853
2024-01-23 02:00:00,SUB_003,1.0300387709759693,60.89163751216196,62.72074746574153,46.67235085116807,0.8022549943642984
2024-01-23 03:00:00,SUB_003,0.9903224159858527,57.6409036670223,57.08307897913332,27.37170449338001,0.9016966000018969
2024-01-23 04:00:00,SUB_003,1.008995652358887,66.26938869083715,66.86552507353588,30.251963651290268,0.9110911708315785
2024-01-23 05:00:00,SUB_003,1.0203467708394296,60.55597922357668,61.78809785579605,38.00698481576566,0.8517595799274954
2024-01-23 06:00:00,SUB_003,1.0128727941506623,62.70047551563887,63.50760583010033,36.13159376609437,0.8691758560510411
2024-01-23 07:00:00,SUB_003,0.9913253406537733,62.94441384572455,62.398392497864975,29.54568013855668,0.9038020085853368
2024-01-23 08:00:00,SUB_003,0.9767352034249942,77.5401745552393,75.73621816782122,46.581316184487655,0.8517867396736121
2024-01-23 09:00:00,SUB_003,1.0080892872576865,73.29944738145375,73.89238766715201,52.48295846823498,0.8152821241906454
2024-01-23 10:00:00,SUB_003,1.0134899839686915,73.52763669080066,74.51952333101534,29.362226331476574,0.9303826298249299
2024-01-23 11:00:00,SUB_003,1.0125378563896859,70.36661834083563,71.24886489622087,36.2187129051845,0.8914332652468515
2024-01-23 12:00:00,SUB_003,0.9887226019498934,78.59412465413425,77.70778742600987,45.830913089579546,0.8613501711620859
2024-01-23 13:00:00,SUB_003,1.0201488504247869,78.77567576574882,80.3629150738644,39.31628950037429,0.8982619220438368
2024-01-23 14:00:00,SUB_003,1.0103421275401883,78.97984661848265,79.79666626531551,29.200645364010654,0.9390972438612684
2024-01-23 15:00:00,SUB_003,1.0392856424474193,68.47732897790827,71.16750483988868,24.58467330813267,0.9451921103249418
2024-01-23 16:00:00,SUB_003,0.9890763327311636,88.6496271566996,87.6812481261334,52.96395431664143,0.8559593220287659
2024-01-23 17:00:00,SUB_003,1.0170875468294234,83.01623896542425,84.43478283634853,42.38926526683383,0.8936983287932826
2024-01-23 18:00:00,SUB_003,1.002779011461102,70.62639509682401,70.8226666582544,34.98475635409122,0.8965768514204335
2024-01-23 19:00:00,SUB_003,1.0116750028732602,77.6753819887668,78.58224229666723,27.793844365758954,0.9427682159705225
2024-01-23 20:00:00,SUB_003,1.0473609118431089,68.98443411945337,72.25159982233156,31.02867727170014,0.9188514367721543
2024-01-23 21:00:00,SUB_003,0.9782897395465053,75.42027612209864,73.7828822840134,41.82632378703857,0.8699411360801336
2024-01-23 22:00:00,SUB_003,0.9710478661544972,72.1186303106938,70.03064207318427,50.389043866620064,0.8117157780386628
2024-01-23 23:00:00,SUB_003,0.97851135742825,71.12152243843154,69.59321746359339,29.77576031556889,0.9193835649849701
2024-01-24 00:00:00,SUB_003,0.9787133857479253,50.814648553576205,49.732976731461484,36.039914170218736,0.8097380432295403
2024-01-24 01:00:00,SUB_003,1.0215034146456796,61.00060812591424,62.31232949608439,24.661212530803954,0.929827469519325
2024-01-24 02:00:00,SUB_003,1.0170046610367405,53.00908552408123,53.91048705528581,37.55367957481616,0.820543053378479
2024-01-24 03:00:00,SUB_003,1.0021001442978428,57.313286315510695,57.433652486956845,40.01179757424985,0.8205168882567642
2024-01-24 04:00:00,SUB_003,0.9985782773442937,55.15651540343272,55.07809813587385,23.37194607351612,0.9205488477500028
2024-01-24 05:00:00,SUB_003,1.024992606283403,69.27255434920298,71.00385602629824,40.34932193014557,0.8694238322073817
2024-01-24 06:00:00,SUB_003,0.9696117624793239,70.01457820308062,67.88695857073546,31.413722693555663,0.9075455069241097
2024-01-24 07:00:00,SUB_003,0.953495349521044,71.61004546625249,68.27984533106226,27.847197303655072,0.925952595570805
2024-01-24 08:00:00,SUB_003,0.9767077945254806,72.3528619529304,70.6676042256532,43.37552526948024,0.8522618992743842
2024-01-24 09:00:00,SUB_003,1.0060259415661312,68.8337727245208,69.24856101673512,50.18635855354402,0.8097151629490488
2024-01-24 10:00:00,SUB_003,1.0270408473733028,75.19907145800049,77.23251807191038,29.483320614989964,0.9342403896338988
2024-01-24 11:00:00,SUB_003,1.0355582786091224,83.3305192273522,86.29360904668123,40.30276512884051,0.9060526753364826
2024-01-24 12:00:00,SUB_003,0.9986629428489696,76.15898383207377,76.05715491812589,50.218045855996614,0.8345068738578587
2024-01-24 13:00:00,SUB_003,0.9765137632700935,76.67001548428016,74.86932535053076,26.79485327704089,0.9415194099560694
2024-01-24 14:00:00,SUB_003,0.9702012770029486,82.34855981043707,79.89467788743973,31.028138967739835,0.9321701620922178
2024-01-24 15:00:00,SUB_003,0.935458560314665,86.67908123122182,81.08468853795667,56.562514661620675,0.8201658658891741
2024-01-24 16:00:00,SUB_003,0.9738907595545365,73.71339252185226,71.78879183244838,43.97085035479496,0.8527532754298175
2024-01-24 17:00:00,SUB_003,1.0131552181708934,78.3044413070305,79.33455331617441,37.20907821308974,0.9053667866600174
2024-01-24 18:00:00,SUB_003,0.978470359002102,82.48260470751632,80.70678383959196,31.311839210458395,0.9322936502791599
2024-01-24 19:00:00,SUB_003,0.9900531818479512,75.13012738430866,74.38282166947668,52.57721512375392,0.8165968772140021
